/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0046_image.jpg,655,0,1239,654,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0049_image.jpg,670,0,1242,659,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0040_image.jpg,558,0,1211,678,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0039_image.jpg,593,0,1240,675,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0025_image.jpg,572,0,1240,680,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0028_image.jpg,586,0,1217,669,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0022_image.jpg,561,0,1274,695,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0031_image.jpg,604,0,1216,662,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0008_image.jpg,463,0,1345,746,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0004_image.jpg,559,0,1288,704,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0041_image.jpg,562,0,1259,694,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0007_image.jpg,549,0,1289,703,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0038_image.jpg,578,0,1249,661,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0037_image.jpg,596,0,1218,666,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0002_image.jpg,511,0,1320,736,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0013_image.jpg,546,0,1247,690,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0034_image.jpg,598,0,1212,663,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0026_image.jpg,559,0,1232,686,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0047_image.jpg,610,0,1271,675,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0017_image.jpg,569,0,1245,686,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0033_image.jpg,588,0,1204,660,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0030_image.jpg,602,0,1217,664,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0000_image.jpg,1184,437,1390,510,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0036_image.jpg,603,0,1218,662,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0042_image.jpg,577,0,1305,694,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0014_image.jpg,518,0,1231,700,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0045_image.jpg,640,0,1231,656,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0044_image.jpg,637,0,1234,660,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0043_image.jpg,587,0,1249,679,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0048_image.jpg,615,0,1314,695,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0011_image.jpg,548,0,1279,700,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0023_image.jpg,539,0,1267,705,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0006_image.jpg,562,0,1310,711,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0010_image.jpg,508,0,1309,728,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0029_image.jpg,611,0,1232,663,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0035_image.jpg,610,0,1222,663,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0016_image.jpg,535,0,1237,691,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0018_image.jpg,546,0,1251,693,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0050_image.jpg,634,0,1304,683,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0020_image.jpg,556,0,1255,693,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0024_image.jpg,540,0,1276,705,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0019_image.jpg,532,0,1246,694,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0009_image.jpg,592,0,1249,679,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0005_image.jpg,570,0,1280,705,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0001_image.jpg,774,86,1123,558,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/ee2d1ee9-dd1d-4e63-9881-19205c5dae27/0012_image.jpg,565,0,1251,685,2
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0070_image.jpg,1084,489,1164,529,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0027_image.jpg,506,386,557,415,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0021_image.jpg,673,355,723,399,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0015_image.jpg,587,352,660,412,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0104_image.jpg,755,450,931,531,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0065_image.jpg,752,431,860,486,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0003_image.jpg,952,432,1000,465,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0096_image.jpg,887,429,980,469,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0032_image.jpg,466,427,646,509,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0091_image.jpg,288,287,427,383,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0046_image.jpg,451,405,515,444,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0049_image.jpg,868,443,944,482,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0052_image.jpg,882,407,923,434,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0101_image.jpg,0,416,499,725,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0063_image.jpg,813,416,871,455,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0040_image.jpg,0,415,59,472,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0083_image.jpg,153,313,244,360,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0079_image.jpg,430,388,550,461,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0057_image.jpg,632,419,803,506,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0074_image.jpg,39,415,692,669,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0039_image.jpg,0,380,331,771,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0025_image.jpg,435,368,649,495,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0071_image.jpg,1007,472,1109,521,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0028_image.jpg,525,375,580,406,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0022_image.jpg,672,364,734,415,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0031_image.jpg,537,410,645,466,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0080_image.jpg,387,393,515,485,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0008_image.jpg,1100,394,1160,429,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0077_image.jpg,466,376,565,421,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0059_image.jpg,0,377,451,935,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0087_image.jpg,411,378,524,453,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0004_image.jpg,978,433,1029,465,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0051_image.jpg,895,406,930,430,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0086_image.jpg,418,388,506,450,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0069_image.jpg,1147,488,1213,522,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0102_image.jpg,971,490,1080,544,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0041_image.jpg,0,417,125,482,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0007_image.jpg,1068,424,1127,458,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0068_image.jpg,0,420,490,763,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0038_image.jpg,74,446,415,644,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0067_image.jpg,388,424,713,563,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0037_image.jpg,254,471,443,605,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0064_image.jpg,815,432,894,472,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0073_image.jpg,655,438,908,548,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0054_image.jpg,842,409,902,445,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0056_image.jpg,744,404,853,463,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0002_image.jpg,923,412,967,446,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0095_image.jpg,0,343,182,731,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0013_image.jpg,590,325,649,369,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0034_image.jpg,291,518,412,590,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0026_image.jpg,0,334,475,626,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0076_image.jpg,475,380,566,420,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0047_image.jpg,1132,405,1186,433,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0017_image.jpg,580,333,610,361,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0058_image.jpg,403,407,720,552,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0033_image.jpg,0,437,388,786,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0078_image.jpg,452,382,564,439,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0075_image.jpg,478,385,561,421,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0093_image.jpg,195,333,380,473,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0030_image.jpg,544,411,610,451,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0000_image.jpg,0,356,22,408,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0036_image.jpg,336,489,469,593,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0042_image.jpg,86,422,271,497,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0014_image.jpg,598,348,663,398,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0090_image.jpg,242,265,386,353,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0062_image.jpg,831,420,881,453,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0045_image.jpg,510,413,561,446,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0098_image.jpg,770,435,889,492,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0066_image.jpg,643,427,811,510,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0044_image.jpg,562,400,605,431,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0072_image.jpg,875,461,1021,528,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0043_image.jpg,614,405,651,433,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0099_image.jpg,671,433,824,510,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0048_image.jpg,997,408,1060,441,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0084_image.jpg,290,366,377,415,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0011_image.jpg,1224,392,1278,425,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0023_image.jpg,646,371,730,435,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0097_image.jpg,834,445,940,491,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0092_image.jpg,275,311,415,430,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0088_image.jpg,0,393,485,589,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0006_image.jpg,1040,424,1096,457,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0082_image.jpg,57,287,159,332,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0010_image.jpg,1181,388,1238,421,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0106_image.jpg,0,394,557,701,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0060_image.jpg,847,411,885,436,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0081_image.jpg,15,398,420,588,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0029_image.jpg,551,400,609,435,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0053_image.jpg,864,409,914,440,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0055_image.jpg,803,417,882,462,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0105_image.jpg,525,439,813,565,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0035_image.jpg,316,490,444,577,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0016_image.jpg,547,329,575,353,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0018_image.jpg,612,338,645,368,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0094_image.jpg,0,354,343,546,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0050_image.jpg,766,433,863,480,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0020_image.jpg,651,352,693,391,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0024_image.jpg,577,355,705,442,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0019_image.jpg,628,350,664,384,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0009_image.jpg,1140,400,1199,434,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0100_image.jpg,465,433,729,553,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0103_image.jpg,879,472,1011,536,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0085_image.jpg,370,368,455,422,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0005_image.jpg,1009,438,1063,470,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0061_image.jpg,841,410,884,439,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0001_image.jpg,823,415,869,451,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0089_image.jpg,0,171,99,235,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/1dac619e-4123-42e9-bf11-8df2db3facf7/0012_image.jpg,1266,400,1317,431,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0027_image.jpg,559,436,681,494,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0021_image.jpg,724,361,833,477,0
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0015_image.jpg,277,424,321,470,0
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0003_image.jpg,751,389,1135,532,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0032_image.jpg,641,456,727,505,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0046_image.jpg,1304,410,1661,526,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0049_image.jpg,798,428,1331,637,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0052_image.jpg,0,0,290,1051,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0040_image.jpg,1826,384,1913,469,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0039_image.jpg,1881,384,1913,463,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0025_image.jpg,0,0,323,778,0
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0028_image.jpg,504,438,605,480,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0022_image.jpg,611,333,766,483,0
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0031_image.jpg,506,320,659,385,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0008_image.jpg,1818,361,1913,506,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0004_image.jpg,629,388,1028,518,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0051_image.jpg,0,467,844,992,1
/home/zixu/Extra_Disk/Dataset/ROB535/all/deploy/trainval/0cec3d1f-544c-4146-8632-84b1f9fe89d3/0041_image.jpg,1755,386,1913,475,1
